309.650000,310.171067,310.629912,311.031689,311.381463,311.684152,311.944500,312.167030,312.356020,312.515477,312.649118,312.760360,312.852316,312.927792,312.989296,313.039047,313.078994,313.110825,313.135996,313.155744,313.171117,313.182988,313.192080,313.198987,313.204191,313.208078,313.210957,313.213071,313.214610,313.215720,313.216514,313.217076,313.217471,313.217746,313.217935,313.218065,313.218152,313.218211,313.218249,313.218275,313.218291,313.218302,313.218309,313.218313,313.218316,313.218318,313.218319,313.218319,313.218319,313.218320,313.218320,313.218320,313.218319,313.218319,313.218319,313.218318,313.218316,313.218313,313.218309,313.218302,313.218291,313.218275,313.218249,313.218211,313.218152,313.218065,313.217935,313.217746,313.217471,313.217076,313.216514,313.215720,313.214610,313.213071,313.210957,313.208078,313.204191,313.198987,313.192080,313.182988,313.171117,313.155744,313.135996,313.110825,313.078994,313.039047,312.989296,312.927792,312.852316,312.760360,312.649118,312.515477,312.356020,312.167030,311.944500,311.684152,311.381463,311.031689,310.629912,310.171067,309.650000
309.650000,310.173618,310.634989,311.039247,311.391432,311.696445,311.959009,312.183636,312.374589,312.535867,312.671182,312.783950,312.877281,312.953986,313.016577,313.067283,313.108057,313.140601,313.166379,313.186640,313.202441,313.214667,313.224050,313.231193,313.236586,313.240624,313.243622,313.245829,313.247440,313.248605,313.249440,313.250034,313.250452,313.250744,313.250946,313.251084,313.251178,313.251241,313.251283,313.251311,313.251329,313.251340,313.251348,313.251352,313.251355,313.251357,313.251358,313.251359,313.251359,313.251360,313.251360,313.251360,313.251359,313.251359,313.251358,313.251357,313.251355,313.251352,313.251348,313.251340,313.251329,313.251311,313.251283,313.251241,313.251178,313.251084,313.250946,313.250744,313.250452,313.250034,313.249440,313.248605,313.247440,313.245829,313.243622,313.240624,313.236586,313.231193,313.224050,313.214667,313.202441,313.186640,313.166379,313.140601,313.108057,313.067283,313.016577,312.953986,312.877281,312.783950,312.671182,312.535867,312.374589,312.183636,311.959009,311.696445,311.391432,311.039247,310.634989,310.173618,309.650000
309.650000,310.176157,310.640044,311.046771,311.401358,311.708685,311.973460,312.200176,312.393088,312.556185,312.693174,312.807466,312.902174,312.980110,313.043793,313.095456,313.137064,313.170326,313.196716,313.217495,313.233729,313.246314,313.255992,313.263375,313.268962,313.273154,313.276275,313.278577,313.280262,313.281483,313.282362,313.282988,313.283430,313.283740,313.283955,313.284102,313.284203,313.284271,313.284316,313.284346,313.284365,313.284378,313.284386,313.284392,313.284395,313.284397,313.284398,313.284399,313.284399,313.284399,313.284400,313.284399,313.284399,313.284399,313.284398,313.284397,313.284395,313.284392,313.284386,313.284378,313.284365,313.284346,313.284316,313.284271,313.284203,313.284102,313.283955,313.283740,313.283430,313.282988,313.282362,313.281483,313.280262,313.278577,313.276275,313.273154,313.268962,313.263375,313.255992,313.246314,313.233729,313.217495,313.196716,313.170326,313.137064,313.095456,313.043793,312.980110,312.902174,312.807466,312.693174,312.556185,312.393088,312.200176,311.973460,311.708685,311.401358,311.046771,310.640044,310.176157,309.650000
309.650000,310.178685,310.645076,311.054262,311.411241,311.720874,311.987851,312.216652,312.411519,312.576432,312.715093,312.830910,312.926996,313.006166,313.070943,313.123569,313.166014,313.199999,313.227006,313.248308,313.264981,313.277930,313.287907,313.295535,313.301319,313.305669,313.308914,313.311314,313.313075,313.314355,313.315278,313.315938,313.316405,313.316734,313.316962,313.317119,313.317227,313.317300,313.317348,313.317381,313.317402,313.317416,313.317425,313.317431,313.317434,313.317436,313.317438,313.317439,313.317439,313.317439,313.317439,313.317439,313.317439,313.317439,313.317438,313.317436,313.317434,313.317431,313.317425,313.317416,313.317402,313.317381,313.317348,313.317300,313.317227,313.317119,313.316962,313.316734,313.316405,313.315938,313.315278,313.314355,313.313075,313.311314,313.308914,313.305669,313.301319,313.295535,313.287907,313.277930,313.264981,313.248308,313.227006,313.199999,313.166014,313.123569,313.070943,313.006166,312.926996,312.830910,312.715093,312.576432,312.411519,312.216652,311.987851,311.720874,311.411241,311.054262,310.645076,310.178685,309.650000
309.650000,310.181201,310.650085,311.061720,311.421082,311.733012,312.002185,312.233064,312.429882,312.596608,312.736940,312.854281,312.951747,313.032153,313.098029,313.151621,313.194909,313.229620,313.257251,313.279080,313.296196,313.309514,313.319796,313.327672,313.333656,313.338167,313.341540,313.344041,313.345880,313.347220,313.348189,313.348884,313.349377,313.349725,313.349967,313.350135,313.350250,313.350328,313.350380,313.350415,313.350438,313.350454,313.350463,313.350470,313.350474,313.350476,313.350478,313.350479,313.350479,313.350479,313.350479,313.350479,313.350479,313.350479,313.350478,313.350476,313.350474,313.350470,313.350463,313.350454,313.350438,313.350415,313.350380,313.350328,313.350250,313.350135,313.349967,313.349725,313.349377,313.348884,313.348189,313.347220,313.345880,313.344041,313.341540,313.338167,313.333656,313.327672,313.319796,313.309514,313.296196,313.279080,313.257251,313.229620,313.194909,313.151621,313.098029,313.032153,312.951747,312.854281,312.736940,312.596608,312.429882,312.233064,312.002185,311.733012,311.421082,311.061720,310.650085,310.181201,309.650000
309.650000,310.183706,310.655073,311.069146,311.430881,311.745101,312.016461,312.249414,312.448177,312.616715,312.758715,312.877582,312.976428,313.058074,313.125050,313.179612,313.223746,313.259190,313.287448,313.309810,313.327375,313.341066,313.351657,313.359785,313.365974,313.370650,313.374153,313.376756,313.378675,313.380078,313.381095,313.381825,313.382346,313.382713,313.382970,313.383149,313.383272,313.383355,313.383412,313.383449,313.383474,313.383491,313.383502,313.383508,313.383513,313.383516,313.383517,313.383518,313.383519,313.383519,313.383519,313.383519,313.383519,313.383518,313.383517,313.383516,313.383513,313.383508,313.383502,313.383491,313.383474,313.383449,313.383412,313.383355,313.383272,313.383149,313.382970,313.382713,313.382346,313.381825,313.381095,313.380078,313.378675,313.376756,313.374153,313.370650,313.365974,313.359785,313.351657,313.341066,313.327375,313.309810,313.287448,313.259190,313.223746,313.179612,313.125050,313.058074,312.976428,312.877582,312.758715,312.616715,312.448177,312.249414,312.016461,311.745101,311.430881,311.069146,310.655073,310.183706,309.650000
309.650000,310.186200,310.660039,311.076540,311.440639,311.757140,312.030682,312.265701,312.466407,312.636751,312.780420,312.900812,313.001040,313.083926,313.152007,313.207542,313.252528,313.288709,313.317599,313.340499,313.358517,313.372587,313.383490,313.391875,313.398272,313.403115,313.406752,313.409461,313.411462,313.412929,313.413995,313.414762,313.415311,313.415699,313.415972,313.416162,313.416293,313.416382,313.416443,313.416483,313.416510,313.416528,313.416540,313.416547,313.416552,313.416555,313.416557,313.416558,313.416559,313.416559,313.416559,313.416559,313.416559,313.416558,313.416557,313.416555,313.416552,313.416547,313.416540,313.416528,313.416510,313.416483,313.416443,313.416382,313.416293,313.416162,313.415972,313.415699,313.415311,313.414762,313.413995,313.412929,313.411462,313.409461,313.406752,313.403115,313.398272,313.391875,313.383490,313.372587,313.358517,313.340499,313.317599,313.288709,313.252528,313.207542,313.152007,313.083926,313.001040,312.900812,312.780420,312.636751,312.466407,312.265701,312.030682,311.757140,311.440639,311.076540,310.660039,310.186200,309.650000
309.650000,310.188683,310.664983,311.083903,311.450356,311.769130,312.044845,312.281927,312.484570,312.656720,312.802054,312.923971,313.025582,313.109711,313.178899,313.235413,313.281254,313.318177,313.347704,313.371147,313.389623,313.404075,313.415296,313.423941,313.430551,313.435564,313.439337,313.442154,313.444240,313.445773,313.446889,313.447695,313.448272,313.448682,313.448971,313.449173,313.449312,313.449408,313.449473,313.449517,313.449546,313.449565,313.449578,313.449586,313.449591,313.449594,313.449597,313.449598,313.449599,313.449599,313.449599,313.449599,313.449599,313.449598,313.449597,313.449594,313.449591,313.449586,313.449578,313.449565,313.449546,313.449517,313.449473,313.449408,313.449312,313.449173,313.448971,313.448682,313.448272,313.447695,313.446889,313.445773,313.444240,313.442154,313.439337,313.435564,313.430551,313.423941,313.415296,313.404075,313.389623,313.371147,313.347704,313.318177,313.281254,313.235413,313.178899,313.109711,313.025582,312.923971,312.802054,312.656720,312.484570,312.281927,312.044845,311.769130,311.450356,311.083903,310.664983,310.188683,309.650000
309.650000,310.191156,310.669907,311.091234,311.460033,311.781071,312.058955,312.298092,312.502668,312.676620,312.823620,312.947061,313.050056,313.135430,313.205729,313.263223,313.309924,313.347593,313.377763,313.401753,313.420691,313.435532,313.447074,313.455984,313.462809,313.467996,313.471909,313.474836,313.477009,313.478609,313.479777,313.480623,313.481230,313.481663,313.481969,313.482182,313.482331,313.482433,313.482502,313.482549,313.482581,313.482602,313.482616,313.482624,313.482630,313.482634,313.482636,313.482638,313.482638,313.482639,313.482639,313.482639,313.482638,313.482638,313.482636,313.482634,313.482630,313.482624,313.482616,313.482602,313.482581,313.482549,313.482502,313.482433,313.482331,313.482182,313.481969,313.481663,313.481230,313.480623,313.479777,313.478609,313.477009,313.474836,313.471909,313.467996,313.462809,313.455984,313.447074,313.435532,313.420691,313.401753,313.377763,313.347593,313.309924,313.263223,313.205729,313.135430,313.050056,312.947061,312.823620,312.676620,312.502668,312.298092,312.058955,311.781071,311.460033,311.091234,310.669907,310.191156,309.650000
309.650000,310.193617,310.674809,311.098535,311.469670,311.792965,312.073009,312.314197,312.520702,312.696454,312.845116,312.970083,313.074462,313.161083,313.232495,313.290974,313.338538,313.376958,313.407775,313.432318,313.451723,313.466956,313.478824,313.488002,313.495046,313.500412,313.504466,313.507506,313.509768,313.511437,313.512659,313.513546,313.514185,313.514641,313.514964,313.515190,313.515348,313.515457,313.515531,313.515582,313.515616,313.515638,313.515653,313.515663,313.515669,313.515673,313.515676,313.515677,313.515678,313.515679,313.515679,313.515679,313.515678,313.515677,313.515676,313.515673,313.515669,313.515663,313.515653,313.515638,313.515616,313.515582,313.515531,313.515457,313.515348,313.515190,313.514964,313.514641,313.514185,313.513546,313.512659,313.511437,313.509768,313.507506,313.504466,313.500412,313.495046,313.488002,313.478824,313.466956,313.451723,313.432318,313.407775,313.376958,313.338538,313.290974,313.232495,313.161083,313.074462,312.970083,312.845116,312.696454,312.520702,312.314197,312.073009,311.792965,311.469670,311.098535,310.674809,310.193617,309.650000
309.650000,310.196069,310.679691,311.105806,311.479269,311.804812,312.087010,312.330243,312.538673,312.716220,312.866545,312.993035,313.098801,313.186670,313.259198,313.318666,313.367098,313.406273,313.437741,313.462840,313.482718,313.498347,313.510546,313.519997,313.527264,313.532809,313.537009,313.540165,313.542518,313.544258,313.545535,313.546464,313.547135,313.547615,313.547956,313.548197,313.548364,313.548480,313.548560,313.548614,313.548650,313.548675,313.548691,313.548701,313.548708,313.548712,313.548715,313.548717,313.548718,313.548719,313.548719,313.548719,313.548718,313.548717,313.548715,313.548712,313.548708,313.548701,313.548691,313.548675,313.548650,313.548614,313.548560,313.548480,313.548364,313.548197,313.547956,313.547615,313.547135,313.546464,313.545535,313.544258,313.542518,313.540165,313.537009,313.532809,313.527264,313.519997,313.510546,313.498347,313.482718,313.462840,313.437741,313.406273,313.367098,313.318666,313.259198,313.186670,313.098801,312.993035,312.866545,312.716220,312.538673,312.330243,312.087010,311.804812,311.479269,311.105806,310.679691,310.196069,309.650000
309.650000,310.198510,310.684552,311.113046,311.488828,311.816613,312.100957,312.346229,312.556580,312.735921,312.887906,313.015920,313.123072,313.212193,313.285839,313.346298,313.395602,313.435536,313.467660,313.493322,313.513676,313.529706,313.542239,313.551967,313.559460,313.565190,313.569538,313.572811,313.575258,313.577071,313.578405,313.579378,313.580082,313.580587,313.580947,313.581201,313.581379,313.581502,313.581587,313.581645,313.581684,313.581710,313.581728,313.581739,313.581747,313.581752,313.581755,313.581757,313.581758,313.581758,313.581759,313.581758,313.581758,313.581757,313.581755,313.581752,313.581747,313.581739,313.581728,313.581710,313.581684,313.581645,313.581587,313.581502,313.581379,313.581201,313.580947,313.580587,313.580082,313.579378,313.578405,313.577071,313.575258,313.572811,313.569538,313.565190,313.559460,313.551967,313.542239,313.529706,313.513676,313.493322,313.467660,313.435536,313.395602,313.346298,313.285839,313.212193,313.123072,313.015920,312.887906,312.735921,312.556580,312.346229,312.100957,311.816613,311.488828,311.113046,310.684552,310.198510,309.650000
309.650000,310.200941,310.689394,311.120257,311.498350,311.828367,312.114852,312.362158,312.574425,312.755557,312.909200,313.038737,313.147277,313.237650,313.312417,313.373872,313.424051,313.464749,313.497534,313.523761,313.544597,313.561033,313.573905,313.583912,313.591636,313.597553,313.602051,313.605446,313.607988,313.609876,313.611268,313.612286,313.613024,313.613556,313.613935,313.614204,313.614392,313.614523,313.614614,313.614676,313.614718,313.614746,313.614765,313.614777,313.614786,313.614791,313.614794,313.614796,313.614798,313.614798,313.614798,313.614798,313.614798,313.614796,313.614794,313.614791,313.614786,313.614777,313.614765,313.614746,313.614718,313.614676,313.614614,313.614523,313.614392,313.614204,313.613935,313.613556,313.613024,313.612286,313.611268,313.609876,313.607988,313.605446,313.602051,313.597553,313.591636,313.583912,313.573905,313.561033,313.544597,313.523761,313.497534,313.464749,313.424051,313.373872,313.312417,313.237650,313.147277,313.038737,312.909200,312.755557,312.574425,312.362158,312.114852,311.828367,311.498350,311.120257,310.689394,310.200941,309.650000
309.650000,310.203362,310.694215,311.127439,311.507833,311.840076,312.128694,312.378029,312.592209,312.775128,312.930428,313.061489,313.171415,313.263043,313.338934,313.401387,313.452445,313.493912,313.527361,313.554159,313.575481,313.592327,313.605541,313.615833,313.623790,313.629898,313.634550,313.638068,313.640707,313.642673,313.644125,313.645189,313.645963,313.646521,313.646921,313.647204,313.647404,313.647543,313.647640,313.647706,313.647751,313.647782,313.647802,313.647815,313.647824,313.647830,313.647834,313.647836,313.647837,313.647838,313.647838,313.647838,313.647837,313.647836,313.647834,313.647830,313.647824,313.647815,313.647802,313.647782,313.647751,313.647706,313.647640,313.647543,313.647404,313.647204,313.646921,313.646521,313.645963,313.645189,313.644125,313.642673,313.640707,313.638068,313.634550,313.629898,313.623790,313.615833,313.605541,313.592327,313.575481,313.554159,313.527361,313.493912,313.452445,313.401387,313.338934,313.263043,313.171415,313.061489,312.930428,312.775128,312.592209,312.378029,312.128694,311.840076,311.507833,311.127439,310.694215,310.203362,309.650000
309.650000,310.205773,310.699017,311.134592,311.517279,311.851740,312.142485,312.393843,312.609931,312.794635,312.951591,313.084173,313.195489,313.288372,313.365389,313.428844,313.480785,313.523023,313.557142,313.584516,313.606328,313.623587,313.637149,313.647729,313.655924,313.662225,313.667034,313.670678,313.673417,313.675461,313.676975,313.678087,313.678897,313.679483,313.679904,313.680203,313.680415,313.680562,313.680665,313.680736,313.680784,313.680817,313.680839,313.680853,313.680863,313.680869,313.680873,313.680875,313.680877,313.680878,313.680878,313.680878,313.680877,313.680875,313.680873,313.680869,313.680863,313.680853,313.680839,313.680817,313.680784,313.680736,313.680665,313.680562,313.680415,313.680203,313.679904,313.679483,313.678897,313.678087,313.676975,313.675461,313.673417,313.670678,313.667034,313.662225,313.655924,313.647729,313.637149,313.623587,313.606328,313.584516,313.557142,313.523023,313.480785,313.428844,313.365389,313.288372,313.195489,313.084173,312.951591,312.794635,312.609931,312.393843,312.142485,311.851740,311.517279,311.134592,310.699017,310.205773,309.650000
309.650000,310.208174,310.703799,311.141717,311.526688,311.863359,312.156225,312.409601,312.627593,312.814078,312.972688,313.106792,313.219497,313.313638,313.391783,313.456242,313.509070,313.552085,313.586877,313.614831,313.637137,313.654815,313.668728,313.679600,313.688036,313.694534,313.699503,313.703275,313.706116,313.708241,313.709818,313.710979,313.711827,313.712442,313.712885,313.713200,313.713423,313.713580,313.713689,313.713765,313.713816,313.713851,313.713875,313.713891,313.713901,313.713908,313.713912,313.713915,313.713917,313.713917,313.713918,313.713917,313.713917,313.713915,313.713912,313.713908,313.713901,313.713891,313.713875,313.713851,313.713816,313.713765,313.713689,313.713580,313.713423,313.713200,313.712885,313.712442,313.711827,313.710979,313.709818,313.708241,313.706116,313.703275,313.699503,313.694534,313.688036,313.679600,313.668728,313.654815,313.637137,313.614831,313.586877,313.552085,313.509070,313.456242,313.391783,313.313638,313.219497,313.106792,312.972688,312.814078,312.627593,312.409601,312.156225,311.863359,311.526688,311.141717,310.703799,310.208174,309.650000
309.650000,310.210565,310.708562,311.148813,311.536061,311.874935,312.169915,312.425303,312.645195,312.833459,312.993720,313.129346,313.243441,313.338840,313.418117,313.483583,313.537302,313.581096,313.616566,313.645103,313.667909,313.686010,313.700278,313.711446,313.720127,313.726825,313.731956,313.735859,313.738805,313.741013,313.742654,313.743866,313.744753,313.745398,313.745863,313.746195,313.746431,313.746597,313.746713,313.746793,313.746848,313.746886,313.746911,313.746928,313.746939,313.746947,313.746951,313.746954,313.746956,313.746957,313.746957,313.746957,313.746956,313.746954,313.746951,313.746947,313.746939,313.746928,313.746911,313.746886,313.746848,313.746793,313.746713,313.746597,313.746431,313.746195,313.745863,313.745398,313.744753,313.743866,313.742654,313.741013,313.738805,313.735859,313.731956,313.726825,313.720127,313.711446,313.700278,313.686010,313.667909,313.645103,313.616566,313.581096,313.537302,313.483583,313.418117,313.338840,313.243441,313.129346,312.993720,312.833459,312.645195,312.425303,312.169915,311.874935,311.536061,311.148813,310.708562,310.210565,309.650000
309.650000,310.212947,310.713307,311.155882,311.545398,311.886467,312.183555,312.440950,312.662737,312.852778,313.014689,313.151836,313.267320,313.363980,313.444390,313.510867,313.565479,313.610057,313.646209,313.675335,313.698644,313.717172,313.731799,313.743267,313.752195,313.759097,313.764394,313.768430,313.771483,313.773775,313.775483,313.776747,313.777674,313.778350,313.778838,313.779188,313.779437,313.779612,313.779735,313.779821,313.779880,313.779920,313.779947,313.779965,313.779977,313.779985,313.779991,313.779994,313.779996,313.779997,313.779997,313.779997,313.779996,313.779994,313.779991,313.779985,313.779977,313.779965,313.779947,313.779920,313.779880,313.779821,313.779735,313.779612,313.779437,313.779188,313.778838,313.778350,313.777674,313.776747,313.775483,313.773775,313.771483,313.768430,313.764394,313.759097,313.752195,313.743267,313.731799,313.717172,313.698644,313.675335,313.646209,313.610057,313.565479,313.510867,313.444390,313.363980,313.267320,313.151836,313.014689,312.852778,312.662737,312.440950,312.183555,311.886467,311.545398,311.155882,310.713307,310.212947,309.650000
309.650000,310.215319,310.718032,311.162923,311.554699,311.897956,312.197145,312.456542,312.680221,312.872034,313.035594,313.174261,313.291136,313.389057,313.470603,313.538093,313.593602,313.638968,313.675806,313.705525,313.729341,313.748301,313.763291,313.775063,313.784243,313.791351,313.796816,313.800988,313.804150,313.806529,313.808306,313.809622,313.810591,313.811298,313.811810,313.812178,313.812441,313.812627,313.812757,313.812848,313.812910,313.812953,313.812983,313.813002,313.813015,313.813024,313.813030,313.813033,313.813035,313.813036,313.813037,313.813036,313.813035,313.813033,313.813030,313.813024,313.813015,313.813002,313.812983,313.812953,313.812910,313.812848,313.812757,313.812627,313.812441,313.812178,313.811810,313.811298,313.810591,313.809622,313.808306,313.806529,313.804150,313.800988,313.796816,313.791351,313.784243,313.775063,313.763291,313.748301,313.729341,313.705525,313.675806,313.638968,313.593602,313.538093,313.470603,313.389057,313.291136,313.174261,313.035594,312.872034,312.680221,312.456542,312.197145,311.897956,311.554699,311.162923,310.718032,310.215319,309.650000
309.650000,310.217682,310.722739,311.169937,311.563965,311.909403,312.210687,312.472080,312.697647,312.891230,313.056437,313.196623,313.314889,313.414073,313.496756,313.565262,313.621672,313.667830,313.705358,313.735673,313.760001,313.779396,313.794754,313.806833,313.816267,313.823586,313.829223,313.833533,313.836807,313.839274,313.841120,313.842492,313.843503,313.844242,313.844779,313.845166,313.845443,313.845639,313.845778,313.845874,313.845941,313.845987,313.846018,313.846039,313.846053,313.846062,313.846069,313.846072,313.846075,313.846076,313.846076,313.846076,313.846075,313.846072,313.846069,313.846062,313.846053,313.846039,313.846018,313.845987,313.845941,313.845874,313.845778,313.845639,313.845443,313.845166,313.844779,313.844242,313.843503,313.842492,313.841120,313.839274,313.836807,313.833533,313.829223,313.823586,313.816267,313.806833,313.794754,313.779396,313.760001,313.735673,313.705358,313.667830,313.621672,313.565262,313.496756,313.414073,313.314889,313.196623,313.056437,312.891230,312.697647,312.472080,312.210687,311.909403,311.563965,311.169937,310.722739,310.217682,309.650000
309.650000,310.220036,310.727428,311.176924,311.573196,311.920807,312.224181,312.487565,312.715015,312.910365,313.077217,313.218922,313.338579,313.439027,313.522850,313.592375,313.649689,313.696641,313.734863,313.765779,313.790624,313.810458,313.826187,313.838577,313.848270,313.855802,313.861613,313.866065,313.869452,313.872010,313.873928,313.875355,313.876410,313.877183,313.877746,313.878152,313.878444,313.878651,313.878797,313.878899,313.878971,313.879019,313.879053,313.879076,313.879091,313.879101,313.879107,313.879112,313.879114,313.879116,313.879116,313.879116,313.879114,313.879112,313.879107,313.879101,313.879091,313.879076,313.879053,313.879019,313.878971,313.878899,313.878797,313.878651,313.878444,313.878152,313.877746,313.877183,313.876410,313.875355,313.873928,313.872010,313.869452,313.866065,313.861613,313.855802,313.848270,313.838577,313.826187,313.810458,313.790624,313.765779,313.734863,313.696641,313.649689,313.592375,313.522850,313.439027,313.338579,313.218922,313.077217,312.910365,312.715015,312.487565,312.224181,311.920807,311.573196,311.176924,310.727428,310.220036,309.650000
309.650000,310.222380,310.732099,311.183884,311.582392,311.932170,312.237626,312.502997,312.732326,312.929441,313.097935,313.241158,313.362207,313.463921,313.548884,313.619431,313.677652,313.725403,313.764323,313.795844,313.821209,313.841487,313.857591,313.870296,313.880251,313.887999,313.893987,313.898583,313.902086,313.904736,313.906727,313.908212,313.909312,313.910120,313.910709,313.911136,313.911442,313.911661,313.911816,313.911924,313.912000,313.912052,313.912088,313.912112,313.912128,313.912139,313.912146,313.912151,313.912154,313.912155,313.912156,313.912155,313.912154,313.912151,313.912146,313.912139,313.912128,313.912112,313.912088,313.912052,313.912000,313.911924,313.911816,313.911661,313.911442,313.911136,313.910709,313.910120,313.909312,313.908212,313.906727,313.904736,313.902086,313.898583,313.893987,313.887999,313.880251,313.870296,313.857591,313.841487,313.821209,313.795844,313.764323,313.725403,313.677652,313.619431,313.548884,313.463921,313.362207,313.241158,313.097935,312.929441,312.732326,312.502997,312.237626,311.932170,311.582392,311.183884,310.732099,310.222380,309.650000
309.650000,310.224716,310.736752,311.190818,311.591555,311.943492,312.251025,312.518377,312.749581,312.948457,313.118592,313.263333,313.385773,313.488753,313.574860,313.646431,313.705562,313.754116,313.793738,313.825868,313.851756,313.872482,313.888965,313.901989,313.912209,313.920177,313.926345,313.931087,313.934708,313.937453,313.939519,313.941063,313.942209,313.943053,313.943670,313.944117,313.944439,313.944670,313.944833,313.944948,313.945028,313.945084,313.945122,313.945148,313.945166,313.945177,313.945185,313.945190,313.945193,313.945195,313.945195,313.945195,313.945193,313.945190,313.945185,313.945177,313.945166,313.945148,313.945122,313.945084,313.945028,313.944948,313.944833,313.944670,313.944439,313.944117,313.943670,313.943053,313.942209,313.941063,313.939519,313.937453,313.934708,313.931087,313.926345,313.920177,313.912209,313.901989,313.888965,313.872482,313.851756,313.825868,313.793738,313.754116,313.705562,313.646431,313.574860,313.488753,313.385773,313.263333,313.118592,312.948457,312.749581,312.518377,312.251025,311.943492,311.591555,311.190818,310.736752,310.224716,309.650000
309.650000,310.227043,310.741387,311.197726,311.600683,311.954774,312.264376,312.533704,312.766780,312.967414,313.139189,313.285446,313.409277,313.513525,313.600777,313.673375,313.733419,313.782779,313.823107,313.855849,313.882266,313.903443,313.920310,313.933655,313.944145,313.952335,313.958686,313.963578,313.967319,313.970160,313.972303,313.973908,313.975101,313.975982,313.976627,313.977096,313.977434,313.977677,313.977849,313.977971,313.978056,313.978115,313.978156,313.978184,313.978203,313.978215,313.978224,313.978229,313.978232,313.978234,313.978235,313.978234,313.978232,313.978229,313.978224,313.978215,313.978203,313.978184,313.978156,313.978115,313.978056,313.977971,313.977849,313.977677,313.977434,313.977096,313.976627,313.975982,313.975101,313.973908,313.972303,313.970160,313.967319,313.963578,313.958686,313.952335,313.944145,313.933655,313.920310,313.903443,313.882266,313.855849,313.823107,313.782779,313.733419,313.673375,313.600777,313.513525,313.409277,313.285446,313.139189,312.967414,312.766780,312.533704,312.264376,311.954774,311.600683,311.197726,310.741387,310.227043,309.650000
309.650000,310.229360,310.746005,311.204609,311.609779,311.966015,312.277682,312.548981,312.783924,312.986313,313.159725,313.307497,313.432721,313.538237,313.626637,313.700264,313.761224,313.811393,313.852430,313.885790,313.912739,313.934371,313.951624,313.965296,313.976058,313.984474,313.991011,313.996054,313.999918,314.002858,314.005080,314.006746,314.007988,314.008906,314.009580,314.010072,314.010427,314.010683,314.010864,314.010993,314.011083,314.011146,314.011190,314.011219,314.011240,314.011253,314.011262,314.011268,314.011272,314.011274,314.011274,314.011274,314.011272,314.011268,314.011262,314.011253,314.011240,314.011219,314.011190,314.011146,314.011083,314.010993,314.010864,314.010683,314.010427,314.010072,314.009580,314.008906,314.007988,314.006746,314.005080,314.002858,313.999918,313.996054,313.991011,313.984474,313.976058,313.965296,313.951624,313.934371,313.912739,313.885790,313.852430,313.811393,313.761224,313.700264,313.626637,313.538237,313.432721,313.307497,313.159725,312.986313,312.783924,312.548981,312.277682,311.966015,311.609779,311.204609,310.746005,310.229360,309.650000
309.650000,310.231669,310.750605,311.211466,311.618841,311.977216,312.290941,312.564206,312.801012,313.005154,313.180202,313.329489,313.456104,313.562890,313.652438,313.727097,313.788976,313.839958,313.881708,313.915689,313.943173,313.965265,313.982909,313.996910,314.007948,314.016593,314.023319,314.028516,314.032505,314.035546,314.037848,314.039578,314.040870,314.041827,314.042531,314.043045,314.043418,314.043687,314.043878,314.044014,314.044110,314.044177,314.044223,314.044255,314.044276,314.044291,314.044301,314.044307,314.044311,314.044313,314.044314,314.044313,314.044311,314.044307,314.044301,314.044291,314.044276,314.044255,314.044223,314.044177,314.044110,314.044014,314.043878,314.043687,314.043418,314.043045,314.042531,314.041827,314.040870,314.039578,314.037848,314.035546,314.032505,314.028516,314.023319,314.016593,314.007948,313.996910,313.982909,313.965265,313.943173,313.915689,313.881708,313.839958,313.788976,313.727097,313.652438,313.562890,313.456104,313.329489,313.180202,313.005154,312.801012,312.564206,312.290941,311.977216,311.618841,311.211466,310.750605,310.231669,309.650000
309.650000,310.233970,310.755188,311.218298,311.627871,311.988378,312.304156,312.579381,312.818047,313.023938,313.200619,313.351420,313.479428,313.587484,313.678183,313.753875,313.816677,313.868475,313.910941,313.945546,313.973571,313.996126,314.014164,314.028498,314.039816,314.048693,314.055610,314.060964,314.065081,314.068224,314.070608,314.072403,314.073746,314.074743,314.075478,314.076016,314.076407,314.076689,314.076891,314.077035,314.077136,314.077207,314.077256,314.077290,314.077313,314.077329,314.077339,314.077346,314.077350,314.077352,314.077353,314.077352,314.077350,314.077346,314.077339,314.077329,314.077313,314.077290,314.077256,314.077207,314.077136,314.077035,314.076891,314.076689,314.076407,314.076016,314.075478,314.074743,314.073746,314.072403,314.070608,314.068224,314.065081,314.060964,314.055610,314.048693,314.039816,314.028498,314.014164,313.996126,313.973571,313.945546,313.910941,313.868475,313.816677,313.753875,313.678183,313.587484,313.479428,313.351420,313.200619,313.023938,312.818047,312.579381,312.304156,311.988378,311.627871,311.218298,310.755188,310.233970,309.650000
